Date,Target,TargetRank,CumTarget
2023-02-14,0.9993883800607796,3.8,0.9703615165225027
2023-02-15,1.0024315997608866,3.2,0.9727210473540523
2023-02-16,0.9979203273040482,3.8,0.9706981059510924
2023-02-17,0.9960590108533177,4.0,0.9668725952508341
2023-02-20,1.0013800076515276,3.2,0.9682068868303326
2023-02-21,0.9986328428435094,3.6,0.966883195856039
2023-02-22,0.9999614999615,3.6,0.9668459708157735
2023-02-24,1.0029079978301567,3.0,0.9696575568010015
2023-02-27,0.9966443004147814,3.8,0.9664036773398402
2023-02-28,1.0041345659989727,3.0,0.9703993371254517
2023-03-01,1.0017694279395517,3.0,0.9721163888250839
2023-03-02,0.9994312152394911,4.0,0.9715634638376792
2023-03-03,0.9995110675377581,3.6,0.9710884349210808
2023-03-06,1.0005068815038602,3.2,0.9715806616873549
2023-03-07,1.0019095969487681,3.0,0.9734359891543952
2023-03-08,1.001159322888226,3.2,0.9745645157768449
2023-03-09,1.0023973138234399,3.4,0.9769008527623507
2023-03-10,1.0027035771246298,3.0,0.9795419795609103
2023-03-13,1.0005278362374348,3.4,0.9800590173138112
2023-03-14,1.000952380952381,3.4,0.9809924068541102
2023-03-15,0.9992194536175323,3.6,0.9802266967797119
2023-03-16,0.9982336882336882,3.8,0.9784953108315368
2023-03-17,0.9995655487804878,3.6,0.978070202350459
2023-03-20,0.9951787946986747,3.8,0.9733547251058187
2023-03-22,1.0027557034879688,3.0,0.9760370021168238
2023-03-23,1.0016429567352518,3.2,0.9776405886833066
2023-03-24,1.0009104704097116,3.4,0.9785307015106358
2023-03-27,1.0030619973618145,3.2,0.9815269599371158
2023-03-28,1.0012239453601623,3.0,0.9827282953056051
2023-03-29,1.0050704656862746,3.0,0.9877111854058833
2023-03-30,0.9945751410804788,4.0,0.9823529915718234
2023-03-31,1.0004376834620736,3.4,0.9827829512301529
2023-04-03,1.0028452764691298,3.0,0.98557924043555
2023-04-04,1.002105866715317,3.2,0.9876547389532907
2023-04-05,1.0031212067852322,3.2,0.9907374136259784
2023-04-06,1.0006101432442895,3.2,0.9913419053657673
2023-04-07,0.9973470927161268,4.0,0.9887119672042136
2023-04-10,1.0012814020000824,3.2,0.9899789046964945
2023-04-11,1.00195670995671,3.0,0.991916006276247
2023-04-12,1.0011125927160596,3.2,0.9930196047997728
2023-04-13,0.997086456253077,3.8,0.9901263987396365
2023-04-14,1.0008875739644971,3.4,0.9910052091527191
2023-04-17,0.999510551741673,3.8,0.9905201633791063
2023-04-18,0.9999979762547221,3.6,0.990518158818603
2023-04-19,1.003061654029396,3.2,0.9935507827307398
2023-04-20,1.0032779637600298,3.2,0.9968076061902804
2023-04-21,0.9984117647058823,4.0,0.995224441168684
2023-04-24,0.999032710737868,3.8,0.9942617712533303
2023-04-25,0.9969466036212663,4.0,0.991225895961472
2023-04-26,0.9994866893231379,3.6,0.9907170891258928
2023-04-27,1.000071944159897,3.4,0.9907883654345657
2023-04-28,1.002038103722558,3.2,0.9928076948904252
2023-05-01,1.0014761899612286,3.4,0.9942732676430529
2023-05-02,1.0027295124752063,3.2,0.9969871489308487
2023-05-08,1.012255376646774,3.0,1.0092056019529896
2023-05-09,0.99423888202904,4.0,1.0033914494231846
2023-05-10,0.9972127275004922,4.0,1.000594724029966
