Date,Target,TargetRank,CumTarget
2023-03-20,0.9864307754979567,58.2,1.0690123052827252
2023-03-22,1.004282312650551,26.4,1.073590150201232
2023-03-23,0.991548161392812,52.8,1.0645163395214643
2023-03-24,1.005918434093516,22.0,1.0708166093183928
2023-03-27,1.0019651829809912,33.0,1.0729209598947882
2023-03-28,0.9932910103514374,49.8,1.0657227442811281
2023-03-29,1.009372325613894,24.2,1.0757110448546636
2023-03-30,0.989807327546596,59.0,1.064746674519951
2023-03-31,1.0140035587576917,13.8,1.0796569171386479
2023-04-03,0.9935745657339479,44.4,1.072719652587685
2023-04-04,0.9969345679762872,41.8,1.0694313034121767
2023-04-05,1.0011000318321701,34.0,1.0706077118882493
2023-04-06,1.006254151091254,27.4,1.0773034542778601
2023-04-07,0.9973716288292928,43.0,1.0744719009365329
2023-04-10,0.9970679700194102,43.8,1.0713215171096857
2023-04-11,1.0068835108651744,16.6,1.0786959704128054
2023-04-12,1.0041587009716328,30.6,1.0831819443930575
2023-04-13,1.0067646612998422,20.2,1.0905093033729811
2023-04-14,1.0074029629502395,22.4,1.0985823033427426
2023-04-17,0.9892120734588893,58.0,1.086730878154917
2023-04-18,1.0056718317266418,20.2,1.0928946328279574
2023-04-19,1.0004034688848709,34.2,1.0933355818067458
2023-04-20,0.9970908682430879,41.0,1.09015492454475
2023-04-21,0.9986511463704927,41.4,1.0886844651180525
2023-04-24,0.9933381633677324,50.8,1.0814318270673484
2023-04-25,0.998075749069194,40.4,1.079350880867511
2023-04-26,1.0131441820605906,33.0,1.0935380653528923
2023-04-27,1.0056626705684968,21.8,1.099730411171097
2023-04-28,0.9936241734697648,48.8,1.092718720839446
2023-05-01,1.0147565899493263,21.0,1.108843522932826
2023-05-02,0.9841029436629041,55.6,1.0912161749797389
2023-05-08,0.9960212963446236,50.2,1.0868745491955412
2023-05-09,1.008055193640739,21.2,1.095629534152502
2023-05-10,1.0090561029961063,24.6,1.105551668059363
2023-05-11,1.0034102164677354,31.0,1.1093218385637114
2023-05-12,1.0418746896245326,9.8,1.1557743462472825
2023-05-15,1.0080965914143367,24.0,1.165132178896019
2023-05-16,1.001199216265781,38.4,1.166529424356736
2023-05-17,1.0074338104910934,23.0,1.175201183029688
2023-05-18,1.001455365180551,35.6,1.1769115299116117
2023-05-19,0.988101297330857,58.2,1.1629078095493073
2023-05-22,0.9992074131359509,38.4,1.1619861040953583
2023-05-23,0.9916014105559331,39.4,1.1522270598673505
2023-05-24,1.0024970517900276,33.2,1.1551042305097106
2023-05-25,0.9956408503585988,41.0,1.1500689583175032
2023-05-26,0.9995199840194388,37.0,1.1495169068387634
2023-05-29,0.986304810837395,61.2,1.133774055353994
2023-05-30,1.0112564528238248,22.2,1.1465363295209627
2023-05-31,1.000166100533072,36.2,1.1467267698164825
2023-06-01,1.0244084058714242,10.2,1.1747165422377905
2023-06-02,0.9991586085330171,37.8,1.173728145763028
2023-06-05,1.0096688934473326,27.8,1.185076798140546
2023-06-06,1.0047744862956447,26.4,1.1907349310725543
2023-06-07,0.9987278217882283,38.6,1.1892201040372483
2023-06-08,0.9850117509053065,57.8,1.1713957768895207
2023-06-09,1.0018821147844137,33.0,1.1736004781996041
