Date,Target,TargetRank,CumTarget
2023-04-17,1.0041338388519796,66.2,1.2377330411733383
2023-04-18,1.0072228754107146,53.6,1.2466730327214581
2023-04-19,1.0050561409618468,48.0,1.252976387308231
2023-04-20,0.9911568930100454,157.2,1.2418961830593773
2023-04-21,0.9967376823290184,115.6,1.237844723195858
2023-04-24,1.0068096274644038,43.4,1.2462739846195998
2023-04-25,0.9912825713196391,137.2,1.2354096800424894
2023-04-26,1.0119356867532077,79.0,1.250155142995357
2023-04-27,0.9960007747483545,105.0,1.2451554909790155
2023-04-28,1.0222887319310605,36.8,1.2729084279299347
2023-05-01,0.9980543289637981,109.8,1.270431766869974
2023-05-02,0.9766515137101445,148.0,1.2407691081790135
2023-05-08,0.9994039329939618,96.4,1.2400295266515167
2023-05-09,1.0040883510852925,61.2,1.245099202712597
2023-05-10,0.9949062985912696,114.0,1.238757039149731
2023-05-11,1.0220436808301276,86.8,1.2660638039468215
2023-05-12,1.0044677963839657,76.6,1.2717203192319648
2023-05-15,1.0097861951692972,70.8,1.2841656224767297
2023-05-16,1.0020461311502997,87.4,1.2867931937590233
2023-05-17,0.9996767715431609,96.6,1.2863772655807335
2023-05-18,1.001776470525505,82.8,1.2886624768777175
2023-05-19,0.9944139188659742,114.0,1.281463903727504
2023-05-22,1.0025173702332273,79.4,1.284689822813703
2023-05-23,1.009843315544868,51.0,1.2973354301169389
2023-05-24,1.0071332805499928,53.2,1.3065896877074086
2023-05-25,0.9941959362377663,124.6,1.2990061578488776
2023-05-26,0.993995891133814,125.6,1.291206783459307
2023-05-29,0.989073527732531,158.0,1.277098448348271
2023-05-30,0.9994379610022334,95.0,1.276380669216312
2023-05-31,1.0051827835436673,67.4,1.2829958739441814
2023-06-01,1.0168537018679846,50.8,1.304619103901491
2023-06-02,1.0052967145324465,52.4,1.3115292988684333
2023-06-05,0.9994913676846927,95.6,1.3108622126845564
2023-06-06,1.0044223510005996,62.0,1.3166593055024702
2023-06-07,1.0062847781132063,59.4,1.3249342170882414
2023-06-08,0.9942457797888065,135.6,1.3173102538377703
2023-06-09,1.0061873345716177,34.6,1.3254608931128873
2023-06-12,1.0038330100280957,77.4,1.3305413980080376
2023-06-13,0.9967210238951972,113.8,1.3261785845575185
2023-06-14,0.9998247872011478,89.8,1.3259462210959403
2023-06-15,0.9972268458391156,112.0,1.3222691678157992
2023-06-16,0.997420110309196,115.2,1.3188578592212832
2023-06-19,0.9961825674915098,109.6,1.313823208355414
2023-06-20,0.9969257013709445,100.8,1.3097841234671457
2023-06-21,1.005461238249877,45.0,1.316937166621306
2023-06-22,0.9942151946897546,123.2,1.3093189415065756
2023-06-23,1.0042738547970453,63.8,1.3149147805455959
2023-06-26,0.9980309134967161,108.2,1.312325599598255
2023-06-27,1.0034125824907654,75.4,1.3168040189616272
2023-06-28,1.0011555417833158,83.0,1.3183256410259756
2023-06-29,1.0003780587132478,87.8,1.3188240455214635
2023-06-30,0.9990110484006399,95.0,1.3175197923723705
2023-07-03,1.0082760003894127,58.0,1.328423586687103
2023-07-04,0.9980340944362446,109.6,1.325812031367011
2023-07-05,1.0044490813121076,65.4,1.3317106768991334
2023-07-06,0.998379063138903,110.6,1.3295520579746312
2023-07-07,1.0002877357871423,91.2,1.329934617682579
2023-07-10,0.9975374762622078,114.8,1.326659622116824
2023-07-11,0.9909333742798068,144.8,1.314631295864998
2023-07-12,1.0047027649788411,48.6,1.3208136978832805
2023-07-13,0.9946906532503139,94.4,1.313801039969483
2023-07-14,1.0192482611181646,40.2,1.339089425444132
2023-07-18,0.9963751525373704,115.8,1.3342354305380766
2023-07-19,0.9954862478969219,125.4,1.328213022557484
2023-07-20,1.0023636071560407,83.2,1.3313523963623473
2023-07-21,0.992428888034679,146.6,1.3212725783041894
2023-07-24,0.9976544131164234,106.2,1.3181734186748897
2023-07-25,0.9872829309028129,117.0,1.3014101162275258
2023-07-26,0.9990904336393477,99.9,1.3002263973643926
2023-07-27,0.9876308406506952,133.6,1.2841436898652199
2023-07-28,0.9913274241577651,141.6,1.2730068563225363
2023-07-31,0.9878606085136596,138.0,1.2575533277288415
2023-08-01,1.0077066260527763,48.2,1.2672448209670721
2023-08-02,1.004286528539198,64.2,1.2726769020582984
2023-08-03,1.0035156938131755,74.6,1.2771512443690363
2023-08-04,1.0018131985521854,84.0,1.279466973156248
2023-08-07,0.9928468906577578,129.8,1.2703148059974736
2023-08-08,0.9985791413052173,98.8,1.268509868160261
2023-08-09,0.9558882634359361,166.6,1.2125536950270601
2023-08-10,1.0094542169420273,62.2,1.2240174407137028
2023-08-14,1.0022068788032732,81.6,1.2267186988584506
2023-08-15,0.9938479693214328,120.0,1.2191718877891013
2023-08-16,1.015294447891494,30.2,1.2378184486976662
2023-08-17,0.9908166936966737,125.8,1.2264511827353672
2023-08-18,1.0015456695093028,83.4,1.2283468709331697
2023-08-21,0.9955732471490627,115.6,1.2229092829203265
2023-08-22,0.9956860007899401,114.2,1.2176336532398333
2023-08-23,1.0016022999639906,79.6,1.2195846675985733
2023-08-24,1.0038506597202008,55.4,1.2242808731534696
2023-08-25,1.00218428499849,81.6,1.2269550514986372
2023-08-28,1.0000048974379574,88.4,1.2269610604348784
2023-08-29,1.000834328723107,81.3,1.227984749289733
2023-08-30,0.9985616576898227,99.2,1.226218486868577
2023-08-31,0.9942238269501887,118.4,1.2191356366915465
2023-09-01,1.0068536024129409,53.8,1.2274911076328778
