Date,Target,TargetRank,CumTarget
2024-03-22,0.9942527230313408,76.2,1.3329133631231573
2024-03-25,1.00819499749574,45.0,1.34383658479599
2024-03-26,1.0163900868974451,34.4,1.3658621831967623
2024-03-27,0.9932367639104205,83.4,1.3566245347859742
2024-03-28,1.0011321344583004,72.6,1.3581604161687812
2024-03-29,0.9979958611130688,70.6,1.3554384740640468
2024-04-01,0.9926797776824341,80.0,1.3455163630961158
2024-04-02,1.0020236720040039,60.0,1.3482392468910425
2024-04-03,1.019096706521117,30.4,1.3739861761091725
2024-04-04,0.9889729887362373,95.0,1.3588352150689624
2024-04-05,1.01262653757452,39.6,1.3759925989696118
2024-04-08,1.0016286580710203,60.4,1.378233620421588
2024-04-09,0.9752223354156884,112.0,1.3440842100559602
2024-04-10,0.9864980018452533,94.2,1.3259363875319605
2024-04-11,0.9982031825786171,74.8,1.3235539219311976
2024-04-12,0.9946420586663737,87.2,1.3164623976655991
2024-04-15,1.014404461035535,43.0,1.3354253289775202
2024-04-16,1.0001492768585927,63.2,1.3356246770755151
2024-04-17,1.001741784047175,54.0,1.3379510468310585
2024-04-18,0.9971700753647657,77.0,1.3341647462028936
2024-04-19,0.9903982654650219,91.0,1.321354450483927
2024-04-22,0.9987504122928664,73.0,1.319703302205836
2024-04-23,1.0031621464240936,45.2,1.3238763972837708
2024-04-24,1.0044800561611735,47.8,1.329807437894054
2024-04-25,0.995353970927127,80.0,1.3236291138762755
2024-04-26,0.9920628890213264,91.6,1.3131233227048362
2024-04-30,1.0004469002101424,62.2,1.3137101577936958
2024-05-01,0.9825381003871037,104.8,1.29077028289786
2024-05-02,1.0083188985580465,50.4,1.3015080699430281
2024-05-07,0.991206436153651,85.8,1.2900631756334457
2024-05-08,1.0119790502014758,30.8,1.3055169071774342
2024-05-09,1.0077040816117464,60.0,1.315574715975844
2024-05-10,0.9990308897311806,69.2,1.3142997790091926
2024-05-13,0.9910697237559117,81.0,1.3025627189150963
2024-05-14,0.9930456077173575,81.2,1.2935041867950154
2024-05-15,0.9906098708556995,85.6,1.281358015432317
2024-05-16,1.0009378104909048,66.4,1.2825596864217943
2024-05-17,0.9997852324787463,67.6,1.2822842342570815
2024-05-20,0.9834983370045276,98.4,1.2611244119589637
2024-05-21,1.0069584107825913,49.4,1.269899833665328
2024-05-22,0.9947385088429905,79.6,1.26321826692021
2024-05-23,0.9919665953156339,89.6,1.2530703233773566
2024-05-24,0.9852873655779466,90.6,1.2346343578043812
2024-05-27,0.9945938315789666,82.2,1.2279597165276963
2024-05-28,1.0025640821270578,62.0,1.231108306089592
2024-05-29,1.0061454814015913,49.8,1.23867405928801
2024-05-30,1.0216366428395693,29.0,1.2654748075034643
2024-05-31,0.990559153423595,104.6,1.2535276539995184
2024-06-03,1.0002683308777802,64.6,1.2538640141752377
2024-06-04,1.003479358952802,58.2,1.2582266571585545
2024-06-05,1.0018946414221075,61.8,1.260610545501607
2024-06-06,0.9953136090934693,81.0,1.2547028317044917
2024-06-07,0.9963406979339869,75.0,1.250111495040203
2024-06-10,1.0087549034804202,30.4,1.2610561005190437
2024-06-11,0.9830127898747246,111.2,1.2396342755597662
2024-06-12,0.9975395911696666,68.8,1.2365842684417951
2024-06-13,1.0094439324565516,51.4,1.2482624867497938
2024-06-14,0.9737542208935775,113.8,1.215500865255725
2024-06-17,0.9957905641769338,83.0,1.2103842923705497
2024-06-18,1.0015255709939823,64.6,1.212230819538562
2024-06-19,0.9996973911696373,57.6,1.2118639877881319
2024-06-20,0.9806789102213264,117.8,1.188449454880536
2024-06-21,0.9945204991074985,82.8,1.1819373450318251
2024-06-24,0.9867710700804806,89.0,1.1663015787251363
2024-06-25,0.9947649125595649,87.4,1.1601958879785927
2024-06-26,0.9931814317165298,90.4,1.1522850130942095
2024-06-27,0.9823040782423171,90.8,1.1318942676599437
2024-06-28,1.0244743207263658,32.6,1.159596610994988
2024-07-01,0.9926555727003371,76.8,1.1510800379886
2024-07-02,1.0006400139410085,64.4,1.1518167452601293
2024-07-03,0.9939327618658234,91.6,1.1448283987797039
2024-07-04,1.0069424122193378,68.8,1.152776269444437
2024-07-05,1.0198223854816617,35.6,1.1756270450314765
2024-07-08,1.0046085681141534,63.4,1.181045002345345
2024-07-09,0.9993493097661463,59.6,1.1802765078965771
2024-07-10,0.9975498249593914,69.8,1.1773846238559122
2024-07-11,0.9931510613509223,91.6,1.1693207888007557
2024-07-12,1.0134667031892635,32.6,1.1850676847965709
2024-07-16,0.9939018949870677,83.8,1.177841017607249
2024-07-17,1.0033184504420798,60.4,1.1817496246528274
2024-07-18,0.999042892273499,68.0,1.1806185629562824
2024-07-19,1.004683541926335,50.0,1.1861480394948976
2024-07-22,1.0005141293082134,66.8,1.1867578729658816
2024-07-23,0.9963315371293896,81.6,1.1824042957725018
2024-07-24,0.997689767279083,78.6,1.1796726666790553
2024-07-25,1.0149700379610613,52.0,1.1973324112808672
2024-07-26,0.9994809233472977,68.4,1.1967109039806476
2024-07-29,1.0152785857074027,29.8,1.2149949540940994
2024-07-30,0.9920103736245336,84.2,1.2052875983628106
2024-07-31,0.9924392244149695,79.2,1.1961746893161689
2024-08-01,1.0105116674501804,55.4,1.2087484798625834
2024-08-02,0.9873350360182488,76.6,1.1934397239021273
2024-08-05,1.0133843158112668,52.4,1.2094130980685442
2024-08-06,1.0204495631848296,48.4,1.2341450676340575
2024-08-07,0.9995317747943182,68.6,1.2335672098059234
2024-08-08,0.9989770891387806,68.4,1.2323053805089688
2024-08-09,1.0178767348864137,52.2,1.2543349770954288
2024-08-13,1.009485093985811,56.4,1.2662324622428691
2024-08-14,1.0075504078782918,51.2,1.2757930338015364
2024-08-15,0.9944166620076901,77.0,1.268669850085588
2024-08-16,1.0110398800526847,27.6,1.2826758130569904
2024-08-19,1.0011376605821616,63.4,1.2841350627691974
2024-08-20,0.997186219500238,75.0,1.280521788570517
2024-08-21,0.997253889064151,73.2,1.2770053336833305
2024-08-22,0.9979009105619641,74.2,1.2743247852750803
2024-08-23,1.0071733784978343,50.4,1.2834659992890298
2024-08-26,0.9981909731243915,72.6,1.2811441748023862
2024-08-27,1.0002806388143248,66.8,1.281503713584582
