Date,Target,TargetRank,CumTarget
2023-02-21,0.9949084887372271,302.2,1.0247357017801462
2023-02-22,1.0021991521692781,195.9,1.0269892515216528
2023-02-24,0.9998762429459472,226.6,1.0268621543573406
2023-02-27,1.0044871134678777,191.8,1.0314698013598114
2023-02-28,0.996525216923306,297.8,1.0278856675499253
2023-03-01,1.0005626765534283,223.7,1.0284640347146607
2023-03-02,0.9880730740003021,374.8,1.0161976202792682
2023-03-03,0.9981155725902932,270.0,1.014282669629935
2023-03-06,0.9931281833948364,330.4,1.0073127051384423
2023-03-07,1.006306734040437,116.0,1.0136655584653036
2023-03-08,0.9977043594366014,274.8,1.0113385466915705
2023-03-09,1.001530091036181,213.6,1.0128859867364077
2023-03-10,1.0034740345593174,186.6,1.0164047876589783
2023-03-13,1.0025570734863054,209.4,1.019003809392855
2023-03-14,1.0030560491580622,171.6,1.0221179351266123
2023-03-15,0.9988931070619685,243.8,1.0209865600023853
2023-03-16,1.0035296894689987,178.8,1.024590325511215
2023-03-17,0.9953237767804586,288.6,1.0197991124405419
2023-03-20,1.0047228044041685,161.4,1.0246154241801433
2023-03-22,0.9959805840999248,290.8,1.0204970686527313
2023-03-23,0.9997403277449063,238.4,1.0202320738775976
2023-03-24,1.000273140316277,217.0,1.0205107403889324
2023-03-27,1.0023002929471931,207.8,1.022858214047584
2023-03-28,1.0041511629444462,206.8,1.0271042651631606
2023-03-29,0.9908391080566048,318.6,1.0176950739754005
2023-03-30,0.998089580871137,255.2,1.0157508498387282
2023-03-31,0.9969674746014441,278.9,1.0126705595879875
2023-04-03,1.0035554785175334,193.2,1.016271088007941
2023-04-04,1.0090255910345713,99.2,1.0254435352285596
2023-04-05,1.002621210092161,202.6,1.028131438172042
2023-04-06,0.9994443936941274,238.6,1.0275602018617276
2023-04-07,1.0002558459684108,225.0,1.0278230989966732
2023-04-10,1.0009231969969663,217.4,1.0287719821950796
2023-04-11,0.9960210609343834,304.8,1.0246785611655118
2023-04-12,1.0003323468819494,229.0,1.0250191098903156
2023-04-13,1.0074685192647037,135.8,1.0326744848592209
2023-04-14,1.003485032852889,132.0,1.0362733893652956
2023-04-17,1.0004982476012123,223.2,1.036789710095747
2023-04-18,0.9980482404884902,275.6,1.034766145917632
2023-04-19,1.0057414556947748,188.8,1.040707209898871
2023-04-20,1.001446479983091,207.0,1.0422125720462483
2023-04-21,1.0065147014693714,138.2,1.0490022758207553
2023-04-24,0.9932724832083173,361.2,1.041945095395658
2023-04-25,0.9987824768350316,248.6,1.0406765031053886
2023-04-26,0.9774645094342874,359.6,1.0172243475876983
2023-04-27,0.9901148982760453,326.6,1.0071689814357103
2023-04-28,1.0023412743492723,217.4,1.0095270403373284
2023-05-01,1.0040543293268753,148.8,1.0136199954232417
2023-05-02,1.0088073851789896,121.6,1.0225473371480598
2023-05-08,1.0190337115938477,83.6,1.042010208254393
