Date,Target,TargetRank,CumTarget
2022-05-31,1.0005867601384189,43.0,1.0521793258152667
2022-06-01,1.001858102261153,39.6,1.0541343825997025
2022-06-02,1.0003723544278762,43.6,1.05452689420464
2022-06-03,0.9887737736695785,70.4,1.0426885366187824
2022-06-06,1.0030602578015784,39.4,1.0458794323475864
2022-06-07,1.0002707888115852,45.0,1.0461626447961332
2022-06-08,0.9968302787188131,50.0,1.04284660079734
2022-06-09,0.9897310081365365,75.8,1.0321376175389116
2022-06-10,1.006995992561883,33.0,1.0393584446340536
2022-06-13,0.9937754926532546,63.0,1.032888950359527
2022-06-14,0.9838536011939655,85.6,1.0162115134446759
2022-06-15,0.9921588968453893,62.2,1.008243294140853
2022-06-16,0.994382596163016,61.4,1.002579584391733
2022-06-17,0.991707623074009,58.4,0.9942658165796532
2022-06-20,0.9907926641792463,75.0,0.9851112773113084
2022-06-21,1.0069203311063173,29.0,0.9919285735268698
2022-06-22,0.9979661495638543,50.0,0.9899111391649769
2022-06-23,1.0059510138439958,28.0,0.9958021140584733
2022-06-24,0.9992713618566553,45.4,0.995076534654947
2022-06-27,0.9864924198264381,70.0,0.9816354585842652
2022-06-28,0.9943293670436196,57.8,0.9760689642016657
2022-06-29,0.9812628070528563,67.8,0.9577801716897003
2022-06-30,1.0221431415950077,9.6,0.9789884336483162
2022-07-01,0.9994110819054438,46.6,0.9784118896453795
2022-07-04,0.9954449268862258,58.0,0.9739551519526588
2022-07-05,1.0220508459295643,11.2,0.9954316869506723
2022-07-06,0.9985295990037312,52.6,0.9939680032064625
2022-07-07,0.9882544654745538,69.0,0.9822933177076121
2022-07-08,0.9929084246086095,62.4,0.9753273105886294
2022-07-11,1.005361401920146,29.4,0.9805564323043902
2022-07-12,0.9948380264186594,61.0,0.9754948259058213
2022-07-13,0.99726561008959,55.4,0.9728274426962072
2022-07-14,1.0126617816099817,21.4,0.9851451713198236
2022-07-15,0.9910220692874461,62.0,0.9763006062299071
2022-07-19,0.9968588766886355,58.8,0.973233925636779
2022-07-20,1.0097642453758309,22.2,0.9827368204947796
2022-07-21,0.9987138787336182,48.4,0.9814729017706848
2022-07-22,0.9898839911770558,63.6,0.9715443132368919
2022-07-25,0.9913086715205358,69.0,0.9631003024781947
2022-07-26,0.9942855011813045,55.4,0.9575966669373978
2022-07-27,0.9969845650439674,53.0,0.9547090964741344
2022-07-28,0.9930264356694142,61.8,0.9480513711728765
2022-07-29,0.9892007370525691,63.4,0.9378131151279082
2022-08-01,1.0006770104674678,44.2,0.9384480244233784
2022-08-02,0.9905847648748354,68.2,0.929612315620686
2022-08-03,1.0208522740847328,19.5,0.9489968464185516
2022-08-04,1.007889767696834,19.6,0.956484211081822
2022-08-05,1.008454871023329,22.8,0.9645711617223695
2022-08-08,0.988868319051909,58.0,0.9538338632983465
2022-08-09,0.9990736483843017,47.6,0.9529502777579724
2022-08-10,0.9969842423791316,49.8,0.9500764106955152
2022-08-12,1.0059242999698743,25.6,0.9557049483467769
2022-08-15,0.9895780644461658,69.8,0.9457446529666264
2022-08-16,0.9958102008366844,53.2,0.9417821728109166
2022-08-17,0.993301225642788,67.2,0.9354733865416114
2022-08-18,0.9948100866689168,61.4,0.9306183607419255
2022-08-19,1.0004971922842114,44.2,0.9310810570104319
2022-08-22,1.0039670735155064,31.8,0.9347747240124876
2022-08-23,0.9966018723868398,50.8,0.9315982402107367
2022-08-24,0.9845823030523316,83.6,0.9172351408661864
2022-08-25,0.9862503231409305,70.0,0.9046234540754933
2022-08-26,0.9896849989554244,65.4,0.895292262201757
2022-08-29,0.9991854424118658,39.8,0.8945629950959827
2022-08-30,0.9997345449627602,55.4,0.8943255288428061
2022-08-31,1.004822919793245,39.4,0.8986387891374664
2022-09-01,0.9997243773361147,44.6,0.8983911039205338
2022-09-02,0.992338447366622,50.8,0.8915080331924881
2022-09-05,1.0003341002416228,46.6,0.8918058862417864
2022-09-06,0.9944261517755187,52.6,0.8868350955861757
2022-09-07,0.9882472932156627,67.2,0.8764123827416916
2022-09-08,0.9976545909992142,58.4,0.8743568372508091
2022-09-09,1.0042255800764963,31.8,0.8780515020820445
2022-09-12,1.0080299823501297,22.4,0.8851022401462683
2022-09-13,0.9942334336352961,61.2,0.8799982393389167
2022-09-14,0.9935228240347648,61.0,0.8742983358936214
2022-09-15,0.9912970382665309,66.4,0.8666893509327035
2022-09-16,1.0031358167052569,37.6,0.8694071298776265
2022-09-20,0.9980097755739645,53.0,0.8676768145715746
2022-09-21,1.0017012679292634,39.2,0.8691529653091706
2022-09-22,0.994396578308232,56.6,0.8642827347298928
2022-09-26,1.0036514095850793,35.8,0.867438584991704
2022-09-27,0.9948402804243465,59.4,0.8629628451440451
2022-09-28,1.008112349861874,30.8,0.8699635016616518
2022-09-29,1.0057048562119053,37.2,0.8749265183482372
2022-09-30,0.987388888494523,73.2,0.8638927224662488
2022-10-03,1.004709545708006,29.2,0.8679612647295173
2022-10-04,0.988728720987449,68.8,0.8581782311426642
2022-10-05,0.9845349707842177,69.2,0.8449064797256945
2022-10-06,1.0031558873210973,38.2,0.8475729093725738
2022-10-07,0.9968547668017217,49.2,0.8449070949200539
2022-10-11,1.003280153077423,36.8,0.8476785195275923
2022-10-12,1.0004748914646568,43.8,0.8480810748212889
2022-10-13,0.9919348835430003,61.4,0.8412412021878778
2022-10-14,0.9996438307220789,50.4,0.8409415779163371
2022-10-17,0.9994446056895394,50.0,0.8404745237485326
2022-10-18,0.9980500373853651,53.6,0.8388356298486699
2022-10-19,1.001253921430256,42.4,0.8398874638213994
2022-10-20,1.0066357139756559,26.2,0.8454607168030572
2022-10-21,1.0084076798797152,25.4,0.8525690798608119
2022-10-24,0.9990683369962096,50.6,0.85177477279093
2022-10-25,0.996693055138473,57.2,0.8489580005828706
2022-10-26,1.0050467439484843,39.4,0.8532424742348296
2022-10-27,0.997202272240128,53.4,0.8508553340787609
2022-10-28,1.0125719942215579,27.0,0.8615522824221807
2022-10-31,1.0137168777874688,19.6,0.8733700897876806
2022-11-01,1.0038766139873023,30.6,0.876755808493843
2022-11-02,1.0060623062060414,20.6,0.8820709706728581
2022-11-04,1.0039611309700056,35.4,0.8855649693125333
2022-11-07,0.9870061417829292,76.4,0.8740580636592815
2022-11-08,1.0001908756210678,44.6,0.8742249000350318
2022-11-09,0.9989608525972945,47.8,0.87331645150078
2022-11-10,1.000269596693769,45.8,0.8735518947287185
2022-11-11,1.0060951586538796,38.2,0.8788763321194871
2022-11-14,1.0004262963355819,43.8,0.8792509938792993
2022-11-15,1.001979119131167,40.4,0.8809911363423835
2022-11-16,0.9933636823475773,64.6,0.8751445993126465
2022-11-17,0.9999423857552023,42.8,0.8750941785174684
2022-11-18,0.9953231502827741,54.4,0.871001494556123
2022-11-21,0.9960902501357152,54.2,0.8675960965809902
2022-11-22,0.9985500949677989,48.2,0.8663381646346394
2022-11-24,0.9977094167972278,51.4,0.8643537449868068
2022-11-25,1.0075006088412215,29.4,0.8708369243283978
2022-11-28,1.0067717049509732,30.6,0.8767339750403627
2022-11-29,0.977651382040874,78.4,0.8571401823803997
2022-11-30,1.0045248986246194,30.9,0.8610186548127587
2022-12-01,0.9998602256878849,45.4,0.860898306522564
2022-12-02,1.0023907656768023,30.2,0.8629565126450154
2022-12-05,0.9877660748349794,69.4,0.8523991672486491
2022-12-06,0.993224735296664,70.8,0.8466239372576363
2022-12-07,1.0027803303593585,35.4,0.8489778314933534
2022-12-08,1.0051382784151852,27.6,0.8533401159598865
2022-12-09,0.9967767023260791,54.8,0.8505895467490495
2022-12-12,0.9936950006208245,67.6,0.8452265801848636
2022-12-13,0.9937545364728798,62.8,0.8399477484061665
2022-12-14,1.0005738492369056,40.8,0.84042975178063
2022-12-15,1.0035394682688683,36.0,0.8434044262192704
2022-12-16,1.0078407859366938,22.8,0.8500173797833157
2022-12-19,0.9882921472743276,64.2,0.8400655014865507
2022-12-20,1.0223636341605884,15.4,0.8588524190327271
2022-12-21,0.9881515867990921,76.4,0.8486763806934281
2022-12-22,1.003657551117295,30.4,0.8517804579378552
2022-12-23,0.9980902047599305,48.4,0.8501537316737012
2022-12-26,1.0011768971998158,41.6,0.851154275219921
2022-12-27,0.9959564386693526,56.2,0.8477125807062266
2022-12-28,1.016863602734381,16.0,0.8620080689001932
2022-12-29,1.0004638713450145,41.6,0.8624079297425272
2022-12-30,1.0046190187443735,35.4,0.8663914081353044
2023-01-04,0.9963511188674443,56.2,0.8632300488727511
2023-01-05,1.0045903964393095,29.8,0.8671926170154015
2023-01-06,0.9953681809811515,55.4,0.8631759377589046
2023-01-10,0.9936123612532297,62.8,0.857662281693596
2023-01-11,0.9961907778797916,60.2,0.8543952555585004
2023-01-12,1.016504234681139,24.6,0.8684963953666897
