Date,Target,TargetRank,CumTarget
2023-09-15,0.999504053022789,15.8,1.1197990738167283
2023-09-19,0.9982945747348889,16.8,1.1178893401843932
2023-09-20,1.0085910695097375,12.0,1.127493205210112
2023-09-21,1.0036043185443948,13.4,1.13155704987833
2023-09-22,0.9985133197859577,17.2,1.129874786401216
2023-09-25,0.9959386429596766,20.0,1.1252859614827815
2023-09-26,0.9995246441842934,16.2,1.1247510502566578
2023-09-27,1.0050410669911534,12.2,1.1304209956493716
2023-09-28,1.005387582227114,9.8,1.1365112317146888
2023-09-29,0.9997252872400064,15.4,1.1361990175774608
2023-10-02,0.9783798988079925,24.6,1.1116342798431766
2023-10-03,1.0042512585997792,13.4,1.1163601246351693
2023-10-04,1.0004988650106168,15.0,1.1169170376405977
2023-10-05,1.0020802861363063,13.2,1.1192405446694058
2023-10-06,1.0046266512579933,11.8,1.1244188803433977
2023-10-10,0.9989596854026607,16.8,1.1232491309686525
2023-10-11,1.000126229541214,15.0,1.123390918191124
2023-10-12,1.0038009118713056,11.4,1.1276608280681935
2023-10-13,0.9956585738961378,17.2,1.1227651719129152
2023-10-16,1.0098305048303722,11.6,1.1338025203587787
2023-10-17,1.0060571154599018,12.6,1.1406700931333196
2023-10-18,0.992298356867726,20.8,1.131885059144349
2023-10-19,0.9890370056992462,20.8,1.1194762096918411
2023-10-20,1.0006063481219718,15.2,1.12015500198918
2023-10-23,0.9905485619860847,23.6,1.109567926421902
2023-10-24,1.0011128313322433,14.4,1.1108026883756765
2023-10-25,1.0032764322342411,13.4,1.1144421581097523
2023-10-26,1.0162259610821573,9.0,1.1325250531955566
2023-10-27,0.9940601313067174,18.2,1.1257980030877222
2023-10-30,0.9966801969423076,21.2,1.1220605754347275
2023-10-31,1.0034963617720882,13.4,1.1259837051366448
2023-11-01,1.0022588114373194,14.2,1.1285270900080429
2023-11-02,1.0112491325172601,10.8,1.1412220407928613
2023-11-06,1.0009281527566856,14.6,1.1422812691760136
2023-11-07,0.994989989204281,18.6,1.1365584276856942
2023-11-08,1.0052866177067032,12.4,1.1425669775942002
2023-11-09,0.9936396002660213,20.0,1.1352997948938572
2023-11-10,1.0035057688368902,12.4,1.139279893535324
2023-11-13,0.9904319285082627,21.8,1.1283791820648792
2023-11-14,1.006499803221595,12.4,1.1357134247076452
2023-11-15,0.9975877700086078,17.8,1.1329738227229387
2023-11-16,1.0023819631548312,14.4,1.1356725246240529
2023-11-17,0.9980904623329876,17.4,1.133503915160892
2023-11-20,0.9912026243941754,21.0,1.123532055468549
2023-11-21,0.9962019421625068,18.8,1.119264815739602
2023-11-22,1.0009334369215714,14.6,1.120309578843629
2023-11-24,0.9963613868921751,17.8,1.1162332057252269
2023-11-27,0.9942058684312645,19.8,1.1097656036698635
2023-11-28,0.995070054213167,18.0,1.104294519407679
2023-11-29,1.0068438430740692,10.6,1.1118521378060597
2023-11-30,1.001041430590132,14.6,1.1130100546340747
2023-12-01,0.9960939267016955,17.6,1.108662555778924
2023-12-04,0.9916926502820276,21.0,1.0994525082088473
2023-12-05,1.0037141711229944,11.2,1.1035360629659405
2023-12-06,0.9956339096485155,17.6,1.0987179248089098
2023-12-07,0.9995068917832249,15.6,1.0981761379722685
2023-12-08,0.994638243514115,20.8,1.0922879849418516
2023-12-11,0.9981290961909757,18.2,1.0902444191902725
2023-12-12,1.0056830829247723,12.2,1.096440368632801
2023-12-13,1.0035181581053525,13.2,1.1002978192027422
2023-12-14,1.0059970606651463,11.8,1.106896371974229
2023-12-15,0.9909489576533463,22.0,1.096877806038133
2023-12-18,1.0031359956933144,14.2,1.1003176101139607
2023-12-19,1.0064836793473315,13.2,1.1074517166781617
2023-12-20,0.9932986837267156,20.2,1.1000303324673095
2023-12-21,1.002867214229832,12.8,1.1031843550898066
2023-12-22,1.0055778544311866,9.8,1.10933775683326
2023-12-25,0.9964808719916607,19.4,1.1054338552624798
2023-12-26,1.0053661443571884,7.6,1.1113657729071416
2023-12-27,1.0016250247664598,12.4,1.1131717698127113
2023-12-28,1.0041927689624308,12.6,1.1178390418590363
2023-12-29,1.0084438122859953,8.4,1.1272778648944508
2024-01-04,1.002154254484346,14.4,1.1297063082900036
2024-01-05,0.9914799950329957,20.6,1.1200812049321167
2024-01-09,0.9969221833305079,18.0,1.1166338003283918
2024-01-10,0.9886692962001249,19.0,1.103981553483942
2024-01-11,1.0019226762355051,14.2,1.1061041525812616
2024-01-12,1.0003145849660435,15.2,1.106452116318542
2024-01-15,0.9984814817787228,14.8,1.1047719486189413
2024-01-16,0.9994849737918131,17.6,1.104202962111333
2024-01-17,1.0069250039403903,11.4,1.1118495719749446
2024-01-18,0.9861911173994363,21.4,1.0964961717660555
2024-01-19,1.0013865375073883,12.8,1.0980165048349169
2024-01-22,0.9959310295961586,19.0,1.0935487081738142
2024-01-23,1.0131455197954233,11.4,1.1079239743643727
2024-01-24,0.999896604970307,15.8,1.1078094205321458
2024-01-25,0.99268591567983,18.4,1.099706809019695
2024-01-26,0.999995259303982,15.0,1.0997015956440046
2024-01-29,1.0014136062635095,13.4,1.1012561407075985
2024-01-30,1.0021065285666286,13.2,1.1035759682271742
2024-01-31,0.9911844129390365,23.2,1.0938472982008804
2024-02-01,1.0252342249227284,5.8,1.1214496869548003
2024-02-02,0.9911180437333496,19.4,1.111489019880019
2024-02-05,1.001007926588021,13.8,1.1126093192154494
2024-02-06,1.0056644294347172,12.0,1.118911616192554
2024-02-07,1.003264420892519,13.0,1.1225642146493353
2024-02-08,1.0045767889764368,12.0,1.1277019541722848
